ID,Modello,Targa,Tipo veicolo
4082640,Autovettura privata,,
4082640,Autovettura privata,,
4082640,Autovettura privata,,
4082671,Autovettura privata,,
4082875,Autovettura privata,,
4082875,Ciclomotore,,
4082907,Autovettura privata,,
4082907,Motociclo a solo,,
4082911,,,
4082911,Autovettura privata,,
4082926,Autovettura privata,,
4082937,Autovettura pubblica,,
4082937,Autovettura privata,,
4082945,Motociclo a solo,,
4082945,Autovettura privata,,
4082955,Autovettura privata,,
4082955,Autovettura privata,,
4082972,Autovettura privata,,
4082972,Motociclo a solo,,
4082989,Autovettura privata,,
4082989,Autovettura privata,,
4082989,Autovettura privata,,
4083002,Autovettura privata,,
4083002,Autovettura privata,,
4083002,Autovettura privata,,
4083002,Autovettura privata,,
4083023,Autocarro inferiore 35 q.,,
4083039,Autovettura privata,,
4083039,Autovettura privata,,
4083039,Autovettura privata,,
4083039,Autovettura privata,,
4083039,Quadriciclo leggero,,
4083047,Velocipede,,
4083047,Autovettura pubblica,,
4083047,Veicolo speciale,,
4083083,Autovettura privata,,
4083083,Autovettura privata,,
4083083,Autovettura privata,,
4083083,Autovettura privata,,
4083083,Autovettura privata,,
4083083,Autovettura privata,,
4083083,Autovettura privata,,
4083083,Autocarro inferiore 35 q.,,
4083127,Motociclo a solo,,
4083127,Autovettura privata,,
4083138,Autovettura privata,,
4083138,Motociclo a solo,,
4083154,Autovettura privata,,
4083154,Autovettura privata,,
4083154,Autovettura privata,,
4083154,Autovettura privata,,
4083154,Autovettura privata,,
4083154,Autovettura privata,,
4083157,Motociclo a solo,,
4083157,Motociclo a solo,,
4083181,Ciclomotore,,
4083188,Autovettura privata,,
4083188,Autovettura privata,,
4083188,Autovettura privata,,
4083431,Autovettura privata,,
4083431,Autovettura privata,,
4083431,Motociclo a solo,,
4083509,Autovettura privata,,
4083509,Autovettura privata,,
4083511,Autovettura privata,,
4083511,Autovettura privata,,
4083511,Autocarro superiore 35 q.,,
4083516,Autovettura privata,,
4083519,Autovettura privata,,
4083519,Autovettura privata,,
4083519,Autovettura privata,,
4083525,Autovettura privata,,
4083529,Autovettura privata,,
4083537,,,
4083537,Autovettura privata,,
4083544,Autovettura privata,,
4083544,Autovettura privata,,
4083544,Autovettura privata,,
4083544,Autovettura privata,,
4083557,Motociclo a solo,,
4083560,Autovettura privata,,
4083560,Autovettura privata,,
4083569,Autovettura privata,,
4083569,Autovettura privata,,
4083592,Autovettura privata,,
4083592,Autovettura privata,,
4083599,Autovettura privata,,
4083599,Autovettura privata,,
4083599,Autovettura privata,,
4083599,Autovettura privata,,
4083600,Autovettura privata,,
4083600,Autovettura privata,,
4083600,Motociclo a solo,,
4083622,Autocarro inferiore 35 q.,,
4083622,Autocarro inferiore 35 q.,,
4083628,Autovettura privata,,
4083631,,,
4083631,,,
4083631,Autovettura privata,,
4083640,Veicolo speciale,,
4083640,Autovettura privata,,
4083640,Autovettura privata,,
4083640,Autovettura privata,,
4083640,Autovettura privata,,
4083650,Autocarro inferiore 35 q.,,
4083650,Motociclo a solo,,
4083660,Autovettura privata,,
4083660,Autovettura privata,,
4083673,Autovettura privata,,
4083673,Autovettura privata,,
4083673,Autovettura privata,,
4083689,Autovettura privata,,
4083689,Motociclo a solo,,
4083701,Autovettura privata,,
4083701,Autovettura privata,,
4083701,Autovettura privata,,
4083743,Motociclo a solo,,
4083743,Autovettura privata,,
4083743,Autovettura privata,,
4083756,,,
4083756,Autovettura privata,,
4083771,Autovettura privata,,
4083771,Motociclo a solo,,
4083771,Quadriciclo leggero,,
4083803,Autovettura privata,,
4083803,Autovettura privata,,
4083803,Autovettura privata,,
4083803,Autovettura privata,,
4083807,Autovettura privata,,
4083816,Autovettura privata,,
4083816,Motociclo a solo,,
4083820,Autovettura privata,,
4083820,Autocarro inferiore 35 q.,,
4083834,Autovettura privata,,
4083834,Motociclo a solo,,
4083848,Autovettura privata,,
4083848,Autovettura privata,,
4083848,Autovettura privata,,
4083848,Autovettura privata,,
4083898,Autovettura privata,,
4083898,Autovettura privata,,
4083898,Autovettura privata,,
4083931,Autovettura privata,,
4083931,Autovettura privata,,
4083931,Autovettura privata,,
4083947,Autovettura privata,,
4083947,Autovettura privata,,
4083953,Autovettura privata,,
4083953,Autovettura privata,,
4083953,Autovettura privata,,
4083953,Autovettura privata,,
4083953,Autovettura privata,,
4083953,Autovettura privata,,
4083956,Autocaravan,,
4083956,Autovettura privata,,
4083956,Autovettura privata,,
4083956,Autocarro inferiore 35 q.,,
4083956,Autovettura privata,,
4084008,Quadriciclo leggero,,
4084008,Autovettura privata,,
4084025,Autovettura privata,,
4084025,Autovettura privata,,
4084073,Autovettura privata,,
4084073,Autovettura privata,,
4084130,Autovettura privata,,
4084466,Autovettura privata,,
4084466,Motociclo a solo,,
4084468,Autovettura privata,,
4084468,Autovettura privata,,
4084468,Motociclo a solo,,
4084474,Autocarro inferiore 35 q.,,
4084474,Autovettura privata,,
4084475,Autovettura privata,,
4084475,Autovettura privata,,
4084480,Autovettura privata,,
4084480,Autovettura privata,,
4084480,Autovettura privata,,
4084480,Autovettura privata,,
4084480,Autovettura privata,,
4084480,Autovettura privata,,
4084480,Autovettura privata,,
4084480,Autovettura privata,,
4084481,Autovettura privata,,
4084481,Autovettura privata,,
4084482,Autovettura privata,,
4084482,Motociclo a solo,,
4084485,Autovettura privata,,
4084485,Autovettura privata,,
4084485,Autovettura privata,,
4084485,Autovettura privata,,
4084496,Autovettura privata,,
4084496,Autovettura privata,,
4084499,Autovettura privata,,
4084499,Autovettura privata,,
4084500,Autovettura privata,,
4084500,Autovettura privata,,
4084501,Autovettura privata,,
4084501,Autovettura privata,,
4084501,Autovettura privata,,
4084509,Autovettura privata,,
4084509,Autovettura privata,,
4084509,Autovettura privata,,
4084509,Autovettura privata,,
4084515,Autovettura privata,,
4084516,Autovettura privata,,
4084518,Autovettura privata,,
4084527,Autovettura privata,,
4084527,Autovettura privata,,
4084533,Autovettura privata,,
4084533,Autovettura privata,,
4084535,Autogru,,
4084539,Autovettura privata,,
4084539,Autovettura privata,,
4084539,Autovettura privata,,
4084541,Autovettura privata,,
4084542,,,
4084546,Autovettura privata,,
4084546,Autovettura privata,,
4084546,Autovettura privata,,
4084549,Autovettura privata,,
4084549,Autovettura privata,,
4084550,Autovettura privata,,
4084550,Autovettura privata,,
4084550,Autovettura privata,,
4084553,Autovettura privata,,
4084553,Autovettura privata,,
4084556,Autovettura privata,,
4084556,Autovettura privata,,
4084559,Autovettura privata,,
4084559,Autovettura privata,,
4084559,Autovettura privata,,
4084560,Autovettura privata,,
4084560,Autovettura privata,,
4084560,Autovettura privata,,
4084564,Autovettura privata,,
4084564,Ciclomotore,,
4084566,Autovettura privata,,
4084566,Autovettura privata,,
4084566,Autovettura privata,,
4084566,Autovettura privata,,
4084566,Autovettura privata,,
4084566,Autovettura privata,,
4084570,Autovettura privata,,
4084570,Autovettura privata,,
4084570,Motociclo a solo,,
4084572,Autovettura privata,,
4084580,Autocarro inferiore 35 q.,,
4084580,Autocarro inferiore 35 q.,,
4084580,Autovettura privata,,
4084580,Autovettura privata,,
4084581,Autocarro superiore 35 q.,,
4084581,Autovettura privata,,
4084581,Autovettura privata,,
4084581,Autovettura privata,,
4084589,Autovettura privata,,
4084589,Autovettura privata,,
4084589,Autovettura privata,,
4084613,Velocipede,,
4084614,Autovettura privata,,
4084614,Autovettura privata,,
4084616,Autovettura privata,,
4084616,Autovettura privata,,
4084616,Autovettura privata,,
4084616,Autovettura privata,,
4084617,Autovettura privata,,
4084617,Autovettura privata,,
4084635,Autovettura privata,,
4084635,Autocarro inferiore 35 q.,,
4084639,Autovettura privata,,
4084639,Ciclomotore,,
4084639,Ciclomotore,,
4084639,Autovettura privata,,
4084662,Autovettura privata,,
4084667,,,
4084667,Autovettura privata,,
4084676,Autovettura privata,,
4084676,Autovettura privata,,
4084679,Autovettura privata,,
4084679,Autovettura privata,,
4084679,Autovettura privata,,
4084679,Autovettura privata,,
4084679,Autovettura privata,,
4084679,Autovettura privata,,
4084681,Autovettura privata,,
4084684,Autovettura privata,,
4084684,Autovettura privata,,
4084699,Autovettura privata,,
4084699,Autovettura privata,,
4084699,Autovettura privata,,
4084700,Autovettura privata,,
4084700,Autovettura privata,,
4084704,Autovettura privata,,
4084704,Autovettura privata,,
4084704,Autovettura privata,,
4084704,Autovettura privata,,
4084707,Autovettura privata,,
4084707,Motociclo con passeggero,,
4084707,Motociclo con passeggero,,
4084708,Motociclo a solo,,
4084708,Autovettura privata,,
4084708,Autovettura privata,,
4084708,Autovettura privata,,
4084708,Autovettura privata,,
4084711,Autovettura privata,,
4084731,Autovettura privata,,
4084732,Autovettura privata,,
4084732,Autovettura privata,,
4084732,Autovettura privata,,
4084733,Autovettura pubblica,,
4084733,Autovettura privata,,
4084733,Autovettura privata,,
4084734,Autocarro inferiore 35 q.,,
4084734,Autovettura privata,,
4084734,Autovettura privata,,
4084734,Autovettura privata,,
4084738,Autovettura privata,,
4084738,Autovettura privata,,
4084738,Autovettura privata,,
4084738,Autovettura privata,,
4084741,Autovettura privata,,
4084741,Autovettura privata,,
4084741,Autovettura privata,,
4084741,Motociclo a solo,,
4084746,Autovettura privata,,
4084751,Autovettura privata,,
4084751,Autovettura privata,,
4084751,Autovettura privata,,
4084774,Autovettura privata,,
4084774,Autovettura privata,,
4084774,Autovettura privata,,
4084777,Autovettura privata,,
4084777,Veicolo a braccia,,
4084786,Autovettura privata,,
4084786,Autovettura privata,,
4084786,Autovettura privata,,
4084786,Autovettura privata,,
4084787,Autovettura privata,,
4084789,,,
4084789,Autovettura privata,,
4084793,Autovettura privata,,
4084794,Autovettura privata,,
4084794,Autovettura privata,,
4084794,Autovettura privata,,
4084794,Autovettura privata,,
4084794,Autovettura privata,,
4084797,Autovettura privata,,
4084798,Autovettura privata,,
4084798,Autocarro inferiore 35 q.,,
4084805,Autovettura privata,,
4084805,Autovettura privata,,
4084810,Autovettura privata,,
4084810,Autovettura privata,,
4084810,Autovettura privata,,
4084811,Autovettura privata,,
4084811,Autovettura privata,,
4084811,Autovettura privata,,
4084811,Autovettura privata,,
4084815,Autovettura privata,,
4084815,Autovettura privata,,
4084815,Autovettura privata,,
4084826,Autovettura privata,,
4084826,Autovettura privata,,
4084831,Autovettura privata,,
4084831,Autobus in extraurbana,,
4084840,Autovettura privata,,
4084840,Autovettura privata,,
4084840,Autovettura privata,,
4084840,Autovettura privata,,
4084848,Autovettura privata,,
4084848,Autovettura privata,,
4084848,Autovettura privata,,
4084854,,,
4084854,Autovettura privata,,
4084858,Autovettura privata,,
4084858,Motociclo a solo,,
4084873,Autovettura privata,,
4084888,Autovettura privata,,
4084925,Autovettura privata,,
4084940,Autobus di linea,,
4084940,Autovettura privata,,
4084940,Autovettura privata,,
4084940,Autovettura privata,,
4084940,Autovettura privata,,
4084941,Autovettura privata,,
4084941,Autovettura privata,,
4084941,Autovettura pubblica,,
4084974,Autovettura privata,,
4084974,Autovettura privata,,
4084974,Autovettura privata,,
4084982,Autovettura privata,,
4084982,Autovettura privata,,
4084982,Autovettura privata,,
4084982,Autovettura privata,,
4084983,Autovettura privata,,
4084983,Autovettura privata,,
4084983,Autovettura privata,,
4084983,Autovettura privata,,
4084983,Autovettura privata,,
4084983,Autovettura privata,,
4085000,Autovettura privata,,
4085000,Autovettura privata,,
4085000,Autovettura privata,,
4085000,Autovettura privata,,
4085000,Autovettura privata,,
4085000,Autovettura privata,,
4085000,Autovettura privata,,
4085004,Autovettura privata,,
4085070,Autovettura privata,,
4085073,Autovettura privata,,
4085073,Autovettura privata,,
4085073,Autovettura privata,,
4085076,Autovettura privata,,
4085076,Autovettura privata,,
4085076,Autovettura privata,,
4085076,Autovettura privata,,
4085098,Autovettura privata,,
4085098,Autovettura privata,,
4085098,Autovettura privata,,
4085098,Autovettura privata,,
4085131,Autovettura privata,,
4085131,Autovettura privata,,
4085157,Autovettura privata,,
4085157,Autovettura privata,,
4085160,,,
4085160,Motociclo a solo,,
4085166,Autovettura privata,,
4085166,Autovettura privata,,
4085169,,,
4085169,Autovettura privata,,
4085169,Autovettura privata,,
4085169,Autovettura privata,,
4085182,Autovettura privata,,
4085184,Autovettura privata,,
4085217,,,
4085217,Motociclo a solo,,
4085218,Autovettura privata,,
4085218,Autovettura privata,,
4085218,Autovettura privata,,
4085221,Autovettura privata,,
4085221,Autovettura privata,,
4085221,Autovettura privata,,
4085221,Autovettura privata,,
4085230,Autovettura privata,,
4085281,Autovettura privata,,
4085281,Motociclo a solo,,
4085283,Autovettura privata,,
4085283,Autovettura privata,,
4085348,Autovettura privata,,
4085348,Autovettura privata,,
4085348,Autovettura privata,,
4085349,Autovettura privata,,
4085349,Autovettura privata,,
4085393,Autovettura privata,,
4085393,Autovettura privata,,
4085393,Autovettura privata,,
4085393,Autovettura privata,,
4085407,Autovettura privata,,
4085409,Autovettura privata,,
4085409,Autovettura privata,,
4085420,Autovettura pubblica,,
4085420,Autovettura privata,,
4085464,Autovettura privata,,
4085464,Autovettura privata,,
4085464,Autovettura privata,,
4085477,Motociclo a solo,,
4085532,Autovettura privata,,
4085532,Autovettura privata,,
4085547,Autovettura privata,,
4085547,Autovettura privata,,
4085547,Autocarro inferiore 35 q.,,
4085567,Autovettura privata,,
4085572,Autovettura privata,,
4085685,Autovettura privata,,
4085685,Autovettura privata,,
4085685,Autovettura privata,,
4085689,Vettura tranviaria,,
4085689,Autovettura privata,,
4085722,Motociclo con passeggero,,
4085722,Motociclo con passeggero,,
4085746,Autovettura privata,,
4085748,Autovettura privata,,
4085751,Autovettura privata,,
4085751,Autovettura privata,,
4085759,Autovettura privata,,
4085759,Motociclo a solo,,
4085792,Autovettura privata,,
4085797,,,
4085797,Motociclo a solo,,
4085844,Autovettura privata,,
4085844,Autovettura privata,,
4085844,Autovettura privata,,
4085863,Autovettura privata,,
4085863,Autovettura privata,,
4085863,Autovettura privata,,
4085863,Autovettura privata,,
4085869,Autovettura privata,,
4085869,Autovettura privata,,
4085869,Motociclo a solo,,
4085874,Autovettura privata,,
4085874,Autovettura privata,,
4085900,,,
4085900,Motociclo a solo,,
4085928,Autovettura privata,,
4085928,Autovettura privata,,
4085943,Autovettura privata,,
4086258,Autovettura privata,,
4086258,Autovettura privata,,
4086258,Motociclo a solo,,
4086269,Autovettura privata,,
4086269,Autovettura privata,,
4086269,Motociclo a solo,,
4086270,Autovettura privata,,
4086270,Autovettura privata,,
4086270,Autovettura privata,,
4086276,Autovettura privata,,
4086276,Autovettura privata,,
4086276,Autovettura privata,,
